n: 10000 ellapsed time: 0.002151
x: accurate_solution: approximate_solution relative_error:
0.6950304969503051 0.3040427145416566 0.3040426892149743 8.329975064558035e-08
0.6951304869513049 0.303943686848299 0.3039436615298647 8.32997536503118e-08
0.6952304769523048 0.3038446581977474 0.3038446328875616 8.329975564054808e-08
0.6953304669533047 0.3037456285909589 0.3037456032890215 8.329975825983304e-08
0.6954304569543046 0.3036465980288889 0.3036465727352 8.329976041163013e-08
0.6955304469553045 0.3035475665124922 0.3035475412270519 8.329976300959294e-08
0.6956304369563044 0.3034485340427225 0.3034485087655308 8.329976532215927e-08
0.6957304269573044 0.3033495006205327 0.3033494753515896 8.329976808076413e-08
0.6958304169583042 0.3032504662468746 0.3032504409861803 8.329977091947544e-08
0.6959304069593041 0.3031514309226991 0.3031514056702535 8.329977365499691e-08
0.696030396960304 0.3030523946489561 0.3030523694047594 8.329977628696626e-08
0.6961303869613039 0.3029533574265946 0.3029533321906469 8.329977881502103e-08
0.6962303769623038 0.3028543192565626 0.302854294028864 8.329978142209178e-08
0.6963303669633037 0.3027552801398075 0.302755254920358 8.329978410799547e-08
0.6964303569643036 0.3026562400772752 0.3026562148660748 8.329978705596232e-08
0.6965303469653035 0.3025571990699109 0.3025571738669597 8.329978989904302e-08
0.6966303369663034 0.3024581571186588 0.3024581319239571 8.329979226980786e-08
0.6967303269673033 0.3023591142244624 0.3023590890380101 8.329979526909344e-08
0.6968303169683032 0.302260070388264 0.3022600452100612 8.329979797898998e-08
0.6969303069693031 0.3021610256110052 0.3021610004410519 8.329980095009473e-08
0.6970302969703031 0.3020619798936262 0.3020619547319225 8.329980381485729e-08
0.6971302869713029 0.3019629332370668 0.3019629080836126 8.329980730825108e-08
0.6972302769723028 0.3018638856422654 0.301863860497061 8.329981032726813e-08
0.6973302669733027 0.3017648371101599 0.3017648119732053 8.329981360700247e-08
0.6974302569743026 0.3016657876416869 0.3016657625129822 8.329981622737532e-08
0.6975302469753025 0.3015667372377823 0.3015667121173275 8.329981947600936e-08
0.6976302369763024 0.3014676858993808 0.3014676607871761 8.32998226167203e-08
0.6977302269773024 0.3013686336274166 0.3013686085234619 8.329982564914359e-08
0.6978302169783022 0.3012695804228225 0.301269555327118 8.329982894142929e-08
0.6979302069793021 0.3011705262865307 0.3011705011990764 8.329983212494004e-08
0.698030196980302 0.3010714712194721 0.3010714461402682 8.32998351993109e-08
0.6981301869813019 0.3009724152225772 0.3009723901516237 8.329983816417663e-08
0.6982301769823018 0.3008733582967751 0.3008733332340722 8.329984083467182e-08
0.6983301669833017 0.3007743004429943 0.300774275388542 8.329984394849176e-08
0.6984301569843016 0.3006752416621621 0.3006752166159605 8.329984676733126e-08
0.6985301469853015 0.300576181955205 0.3005761569172542 8.329984984468932e-08
0.6986301369863014 0.3004771213230485 0.3004770962933486 8.329985244159168e-08
0.6987301269873013 0.3003780597666175 0.3003780347451685 8.329985548132796e-08
0.6988301169883012 0.3002789972868354 0.3002789722736375 8.329985822461924e-08
0.6989301069893011 0.3001799338846253 0.3001799088796784 8.329986122569472e-08
0.6990300969903011 0.3000808695609087 0.3000808445642132 8.329986374460467e-08
0.6991300869913009 0.2999818043166071 0.2999817793281627 8.329986707595434e-08
0.6992300769923008 0.29988273815264 0.299882713172447 8.32998697394173e-08
0.6993300669933007 0.2997836710699269 0.2997836460979853 8.329987247475875e-08
0.6994300569943006 0.2996846030693856 0.2996845781056956 8.329987509656293e-08
0.6995300469953005 0.2995855341519338 0.2995855091964952 8.329987834563475e-08
0.6996300369963004 0.2994864643184875 0.2994864393713007 8.329988092486074e-08
0.6997300269973004 0.2993873935699624 0.2993873686310272 8.329988413123173e-08
0.6998300169983002 0.299288321907273 0.2992882969765895 8.32998874086845e-08
0.6999300069993001 0.2991892493313328 0.2991892244089011 8.329989057149678e-08
0.7000299970003 0.2990901758430545 0.2990901509288747 8.329989343370041e-08
0.7001299870012999 0.29899110144335 0.2989910765374222 8.329989655172718e-08
0.7002299770022998 0.2988920261331301 0.2988920012354543 8.329989955413152e-08
0.7003299670032997 0.2987929499133049 0.2987929250238812 8.329990281211405e-08
0.7004299570042996 0.2986938727847833 0.2986938479036117 8.329990613982934e-08
0.7005299470052995 0.2985947947484735 0.2985947698755542 8.32999093511855e-08
0.7006299370062994 0.2984957158052827 0.2984956909406158 8.329991207387421e-08
0.7007299270072993 0.2983966359561173 0.2983966110997029 8.329991505128135e-08
0.7008299170082992 0.2982975552018827 0.2982975303537209 8.329991772512831e-08
0.7009299070092991 0.2981984735434836 0.2981984487035744 8.329992046716992e-08
0.7010298970102991 0.2980993909818233 0.2980993661501669 8.329992309100482e-08
0.7011298870112989 0.2980003075178049 0.2980002826944011 8.329992671393574e-08
0.7012298770122988 0.2979012231523298 0.2979011983371789 8.329992947329961e-08
0.7013298670132987 0.2978021378862992 0.2978021130794012 8.329993248639916e-08
0.7014298570142986 0.297703051720613 0.297703026921968 8.329993538030632e-08
0.7015298470152985 0.2976039646561703 0.2976039398657784 8.329993852770421e-08
0.7016298370162984 0.2975048766938694 0.2975048519117307 8.329994118223849e-08
0.7017298270172984 0.2974057878346077 0.2974057630607221 8.329994446307243e-08
0.7018298170182982 0.2973066980792815 0.2973066733136492 8.329994743701409e-08
0.7019298070192981 0.2972076074287864 0.2972075826714073 8.329995066383251e-08
0.702029797020298 0.2971085158840168 0.2971084911348913 8.329995320934014e-08
0.7021297870212979 0.2970094234458667 0.2970093987049947 8.329995638090648e-08
0.7022297770222978 0.2969103301152288 0.2969103053826104 8.329995924409452e-08
0.7023297670232977 0.2968112358929951 0.2968112111686304 8.329996217239528e-08
0.7024297570242977 0.2967121407800567 0.2967121160639457 8.329996516562389e-08
0.7025297470252975 0.2966130447773039 0.2966130200694466 8.329996859789554e-08
0.7026297370262974 0.2965139478856256 0.2965139231860222 8.329997172055024e-08
0.7027297270272973 0.2964148501059106 0.296414825414561 8.329997490757818e-08
0.7028297170282972 0.296315751439046 0.2963157267559506 8.32999774094432e-08
0.7029297070292971 0.2962166518859188 0.2962166272110774 8.329998072441233e-08
0.7030296970302971 0.2961175514474144 0.2961175267808273 8.329998354081026e-08
0.7031296870312969 0.2960184501244181 0.296018425466085 8.329998698304313e-08
0.7032296770322968 0.2959193479178133 0.2959193232677346 8.329998992595828e-08
0.7033296670332967 0.2958202448284835 0.2958202201866592 8.32999931194117e-08
0.7034296570342966 0.2957211408573107 0.2957211162237408 8.329999600026328e-08
0.7035296470352965 0.2956220360051763 0.2956220113798609 8.329999913128262e-08
0.7036296370362964 0.2955229302729606 0.2955229056558999 8.330000194895208e-08
0.7037296270372964 0.2954238236615433 0.2954237990527372 8.330000520432197e-08
0.7038296170382962 0.2953247161718031 0.2953246915712517 8.33000085216522e-08
0.7039296070392961 0.2952256078046177 0.295225583212321 8.330001190075751e-08
0.704029597040296 0.2951264985608639 0.2951264739768222 8.330001477717447e-08
0.7041295870412959 0.295027388441418 0.2950273638656312 8.330001827908463e-08
0.7042295770422958 0.2949282774471549 0.2949282528796232 8.330002127755661e-08
0.7043295670432957 0.2948291655789492 0.2948291410196724 8.330002471324773e-08
0.7044295570442957 0.2947300528376741 0.2947300282866525 8.330002764462359e-08
0.7045295470452955 0.2946309392242024 0.2946309146814358 8.330003157820133e-08
0.7046295370462954 0.2945318247394053 0.2945318002048941 8.330003463002127e-08
0.7047295270472953 0.294432709384154 0.2944326848578981 8.330003793016223e-08
0.7048295170482952 0.2943335931593182 0.2943335686413179 8.330004091283061e-08
0.7049295070492951 0.2942344760657672 0.2942344515560223 8.330004433211143e-08
0.7050294970502951 0.294135358104369 0.2941353336028798 8.330004724456753e-08
0.7051294870512949 0.2940362392759912 0.2940362147827575 8.330005097097176e-08
0.7052294770522948 0.2939371195814999 0.293937095096522 8.330005381221766e-08
0.7053294670532947 0.2938379990217608 0.2938379745450388 8.330005671175174e-08
0.7054294570542946 0.2937388775976387 0.2937388531291727 8.330005966938781e-08
0.7055294470552945 0.2936397553099975 0.2936397308497875 8.330006287398474e-08
0.7056294370562944 0.2935406321597001 0.2935406077077461 8.330006575822113e-08
0.7057294270572944 0.2934415081476087 0.2934414837039108 8.330006926739154e-08
0.7058294170582942 0.2933423832745846 0.2933423588391428 8.330007264493809e-08
0.7059294070592941 0.2932432575414882 0.2932432331143025 8.33000762690843e-08
0.706029397060294 0.2931441309491789 0.2931441065302495 8.330007938237733e-08
0.7061293870612939 0.2930450034985156 0.2930449790878425 8.330008293119845e-08
0.7062293770622938 0.2929458751903561 0.2929458507879394 8.330008634726733e-08
0.7063293670632937 0.2928467460255574 0.292846721631397 8.330009019887641e-08
0.7064293570642937 0.2927476160049754 0.2927475916190717 8.330009334849748e-08
0.7065293470652935 0.2926484851294658 0.2926484607518184 8.330009769202787e-08
0.7066293370662934 0.2925493533998826 0.2925493290304918 8.330010133294116e-08
0.7067293270672933 0.2924502208170796 0.2924501964559454 8.330010521934976e-08
0.7068293170682932 0.2923510873819093 0.2923510630290319 8.330010878162537e-08
0.7069293070692931 0.2922519530952238 0.2922519287506032 8.330011258902371e-08
0.7070292970702931 0.2921528179578739 0.2921527936215104 8.330011569151555e-08
0.7071292870712929 0.2920536819707101 0.2920536576426034 8.33001196087144e-08
0.7072292770722928 0.2919545451345812 0.2919545208147317 8.330012301025408e-08
0.7073292670732927 0.291855407450336 0.2918553831387435 8.330012684637122e-08
0.7074292570742926 0.2917562689188219 0.2917562446154867 8.330013035620493e-08
0.7075292470752925 0.291657129540886 0.2916571052458079 8.330013430050128e-08
0.7076292370762924 0.2915579893173738 0.291557965030553 8.330013810827722e-08
0.7077292270772924 0.2914588482491306 0.2914588239705672 8.330014177915191e-08
0.7078292170782922 0.2913597063370006 0.2913596820666947 8.330014550326871e-08
0.7079292070792921 0.2912605635818273 0.2912605393197789 8.330014928044083e-08
0.708029197080292 0.2911614199844529 0.2911613957306621 8.330015272917308e-08
0.7081291870812919 0.2910622755457194 0.2910622513001863 8.330015642104636e-08
0.7082291770822918 0.2909631302664675 0.2909631060291922 8.330015997450031e-08
0.7083291670832917 0.2908639841475373 0.2908639599185198 8.330016396170029e-08
0.7084291570842917 0.2907648371897679 0.2907648129690082 8.330016742827846e-08
0.7085291470852915 0.2906656893939978 0.2906656651814961 8.330017151933795e-08
0.7086291370862914 0.2905665407610643 0.2905665165568206 8.330017508901084e-08
0.7087291270872913 0.2904673912918042 0.2904673670958186 8.330017870985252e-08
0.7088291170882912 0.2903682409870531 0.2903682167993258 8.330018199932564e-08
0.7089291070892911 0.2902690898476463 0.2902690656681772 8.330018553057197e-08
0.709029097090291 0.2901699378744177 0.2901699137032071 8.330018872968296e-08
0.7091290870912909 0.2900707850682009 0.2900707609052486 8.330019274430498e-08
0.7092290770922908 0.2899716314298281 0.2899716072751343 8.33001960435437e-08
0.7093290670932907 0.2898724769601311 0.2898724528136959 8.330019939243381e-08
0.7094290570942906 0.2897733216599406 0.2897732975217642 8.330020259922005e-08
0.7095290470952905 0.2896741655300868 0.2896741414001691 8.330020623841701e-08
0.7096290370962904 0.2895750085713987 0.2895749844497399 8.33002091600383e-08
0.7097290270972904 0.2894758507847048 0.2894758266713049 8.330021251369427e-08
0.7098290170982902 0.2893766921708325 0.2893766680656916 8.330021591593075e-08
0.7099290070992901 0.2892775327306085 0.2892775086337266 8.330021917466387e-08
0.71002899710029 0.2891783724648585 0.2891783483762358 8.330022209754652e-08
0.7101289871012899 0.2890792113744078 0.2890791872940444 8.330022545210522e-08
0.7102289771022898 0.2889800494600804 0.2889800253879763 8.33002284701734e-08
0.7103289671032897 0.2888808867226998 0.2888808626588551 8.330023153548568e-08
0.7104289571042897 0.2887817231630885 0.2887816991075033 8.330023445562827e-08
0.7105289471052895 0.2886825587820685 0.2886825347347426 8.330023799937966e-08
0.7106289371062894 0.2885833935804603 0.288583369541394 8.330024120535891e-08
0.7107289271072893 0.2884842275590841 0.2884842035282775 8.330024445782791e-08
0.7108289171082892 0.2883850607187593 0.2883850366962124 8.330024737161863e-08
0.7109289071092891 0.2882858930603044 0.2882858690460172 8.330025090892458e-08
0.711028897110289 0.2881867245845368 0.2881867005785094 8.330025410704237e-08
0.7111288871112889 0.2880875552922737 0.288087531294506 8.330025812151629e-08
0.7112288771122888 0.2879883851843307 0.2879883611948229 8.330026141091522e-08
0.7113288671132887 0.2878892142615232 0.2878891902802754 8.330026493836003e-08
0.7114288571142886 0.2877900425246655 0.2877900185516777 8.330026831808584e-08
0.7115288471152885 0.2876908699745713 0.2876908460098436 8.330027174265845e-08
0.7116288371162884 0.2875916966120531 0.2875916726555857 8.330027501886823e-08
0.7117288271172884 0.2874925224379232 0.287492498489716 8.330027833941366e-08
0.7118288171182882 0.2873933474529924 0.2873933235130456 8.330028189725947e-08
0.7119288071192881 0.2872941716580713 0.2872941477263848 8.330028530597534e-08
0.712028797120288 0.2871949950539689 0.2871949711305432 8.330028798531008e-08
0.7121287871212879 0.2870958176414945 0.2870957937263293 8.330029109439763e-08
0.7122287771222878 0.2869966394214556 0.2869966155145512 8.330029385976552e-08
0.7123287671232877 0.2868974603946595 0.2868974364960158 8.330029705477398e-08
0.7124287571242877 0.2867982805619122 0.2867982566715294 8.330029990541595e-08
0.7125287471252875 0.2866990999240196 0.2866990760418975 8.330030357282975e-08
0.7126287371262874 0.2865999184817859 0.2865998946079248 8.330030670180911e-08
0.7127287271272873 0.2865007362360152 0.2865007123704151 8.330030987282814e-08
0.7128287171282872 0.2864015531875105 0.2864015293301715 8.330031269805144e-08
0.7129287071292871 0.2863023693370741 0.2863023454879963 8.330031595244595e-08
0.713028697130287 0.2862031846855074 0.2862031608446909 8.330031886039614e-08
0.713128687131287 0.2861039992336111 0.2861039754010558 8.330032219740606e-08
0.7132286771322868 0.2860048129821851 0.286004789157891 8.330032576959754e-08
0.7133286671332867 0.2859056259320283 0.2859056021159956 8.330032918866455e-08
0.7134286571342866 0.285806438083939 0.2858064142761678 8.330033206576233e-08
0.7135286471352865 0.2857072494387147 0.285707225639205 8.330033537156291e-08
0.7136286371362864 0.2856080599971519 0.2856080362059039 8.330033832883553e-08
0.7137286271372864 0.2855088697600468 0.2855088459770604 8.330034152027116e-08
0.7138286171382862 0.2854096787281942 0.2854096549534696 8.330034455688917e-08
0.7139286071392861 0.2853104869023884 0.2853104631359256 8.330034782742423e-08
0.714028597140286 0.2852112942834228 0.285211270525222 8.3300350553362e-08
0.7141285871412859 0.2851121008720904 0.2851120771221515 8.330035370739939e-08
0.7142285771422858 0.2850129066691827 0.2850128829275059 8.330035670545055e-08
0.7143285671432857 0.284913711675491 0.2849136879420764 8.330035954712128e-08
0.7144285571442857 0.2848145158918057 0.2848144921666532 8.330036281672549e-08
0.7145285471452855 0.2847153193189162 0.2847152956020259 8.330036612453807e-08
0.7146285371462854 0.2846161219576113 0.2846160982489832 8.330036927532945e-08
0.7147285271472853 0.2845169238086787 0.284516900108313 8.330037207359815e-08
0.7148285171482852 0.2844177248729058 0.2844177011808026 8.330037529944359e-08
0.7149285071492851 0.2843185251510789 0.2843185014672383 8.330037797686889e-08
0.715028497150285 0.2842193246439837 0.2842193009684057 8.330038088631343e-08
0.715128487151285 0.2841201233524048 0.2841200996850896 8.330038344165273e-08
0.7152284771522848 0.2840209212771265 0.2840208976180739 8.330038661952275e-08
0.7153284671532847 0.2839217184189315 0.283921694768142 8.330038885622086e-08
0.7154284571542846 0.2838225147786028 0.2838224911360762 8.330039171520269e-08
0.7155284471552845 0.2837233103569218 0.2837232867226582 8.330039421862947e-08
0.7156284371562844 0.2836241051546694 0.2836240815286689 8.330039695306131e-08
0.7157284271572844 0.2835248991726257 0.2835248755548884 8.330039933114355e-08
0.7158284171582842 0.2834256924115703 0.283425668802096 8.330040252742007e-08
0.7159284071592841 0.2833264848722812 0.2833264612710704 8.330040438733074e-08
0.716028397160284 0.2832272765555366 0.2832272529625892 8.330040686919313e-08
0.7161283871612839 0.2831280674621133 0.2831280438774294 8.330040918917753e-08
0.7162283771622838 0.2830288575927876 0.2830288340163672 8.330041193528264e-08
0.7163283671632837 0.2829296469483348 0.2829296233801781 8.330041412672227e-08
0.7164283571642837 0.2828304355295299 0.2828304119696367 8.330041674403488e-08
0.7165283471652835 0.2827312233371464 0.282731199785517 8.3300419198424e-08
0.7166283371662834 0.2826320103719576 0.282631986828592 8.330042148949022e-08
0.7167283271672833 0.2825327966347357 0.2825327730996342 8.330042322388012e-08
0.7168283171682832 0.2824335821262526 0.282433558599415 8.33004255800546e-08
0.7169283071692831 0.2823343668472787 0.2823343433287052 8.330042757536719e-08
0.717028297170283 0.2822351507985843 0.2822351272882749 8.330042979926216e-08
0.717128287171283 0.2821359339809385 0.2821359104788935 8.330043146474073e-08
0.7172282771722828 0.28203671639511 0.2820366929013292 8.330043394874356e-08
0.7173282671732827 0.2819374980418662 0.2819374745563498 8.330043587366622e-08
0.7174282571742826 0.2818382789219744 0.2818382554447223 8.330043822349654e-08
0.7175282471752825 0.2817390590362005 0.2817390355672129 8.330044001330515e-08
0.7176282371762824 0.2816398383853101 0.2816398149245871 8.330044222777263e-08
0.7177282271772824 0.2815406169700678 0.2815405935176093 8.330044407844483e-08
0.7178282171782822 0.2814413947912376 0.2814413713470437 8.330044655090459e-08
0.7179282071792821 0.2813421718495823 0.2813421484136533 8.330044826442573e-08
0.718028197180282 0.2812429481458647 0.2812429247182004 8.330045059962463e-08
0.7181281871812819 0.2811437236808461 0.2811437002614467 8.330045237224837e-08
0.7182281771822818 0.2810444984552875 0.2810444750441531 8.330045417402746e-08
0.7183281671832817 0.2809452724699488 0.2809452490670796 8.330045560959335e-08
0.7184281571842817 0.2808460457255896 0.2808460223309854 8.3300457666617e-08
0.7185281471852815 0.2807468182229683 0.2807467948366293 8.330045955462538e-08
0.7186281371862814 0.2806475899628427 0.2806475665847689 8.330046166880758e-08
0.7187281271872813 0.2805483609459698 0.2805483375761614 8.330046301984586e-08
0.7188281171882812 0.280449131173106 0.2804491078115631 8.330046479432516e-08
0.7189281071892811 0.2803499006450069 0.2803498772917293 8.33004665964573e-08
0.719028097190281 0.2802506693624271 0.2802506460174151 8.330046822797054e-08
0.719128087191281 0.2801514373261207 0.2801514139893744 8.33004696884594e-08
0.7192280771922808 0.2800522045368412 0.2800521812083603 8.330047216682088e-08
0.7193280671932807 0.2799529709953407 0.2799529476751256 8.330047368103947e-08
0.7194280571942806 0.2798537367023712 0.2798537133904218 8.330047581672747e-08
0.7195280471952805 0.2797545016586837 0.2797544783550001 8.330047758218227e-08
0.7196280371962804 0.2796552658650286 0.2796552425696108 8.330047977078018e-08
0.7197280271972804 0.2795560293221551 0.2795560060350033 8.330048138990377e-08
0.7198280171982802 0.2794567920308124 0.2794567687519265 8.330048363055994e-08
0.7199280071992801 0.2793575539917481 0.2793575307211283 8.330048510221787e-08
0.72002799720028 0.2792583152057097 0.2792582919433562 8.330048659895739e-08
0.7201279872012799 0.2791590756734436 0.2791590524193565 8.330048772287989e-08
0.7202279772022798 0.2790598353956957 0.279059812149875 8.33004890701311e-08
0.7203279672032797 0.278960594373211 0.2789605711356567 8.330049024274133e-08
0.7204279572042797 0.2788613526067338 0.278861329377446 8.330049183749261e-08
0.7205279472052795 0.2787621100970077 0.2787620868759864 8.33004932572102e-08
0.7206279372062794 0.2786628668447754 0.2786628436320208 8.330049450148503e-08
0.7207279272072793 0.2785636228507788 0.278563599646291 8.330049556990776e-08
0.7208279172082792 0.2784643781157596 0.2784643549195385 8.330049706011073e-08
0.7209279072092791 0.2783651326404581 0.278365109452504 8.330049777581268e-08
0.721027897210279 0.2782658864256143 0.2782658632459271 8.330049891290101e-08
0.721127887211279 0.2781666394719671 0.2781666163005471 8.330049967336235e-08
0.7212278772122788 0.2780673917802552 0.2780673686171021 8.330050125436421e-08
0.7213278672132787 0.2779681433512159 0.27796812019633 8.330050205893831e-08
0.7214278572142786 0.2778688941855862 0.2778688710389675 8.330050328467938e-08
0.7215278472152785 0.2777696442841022 0.2777696211457508 8.330050393258818e-08
0.7216278372162784 0.2776703936474993 0.2776703705174154 8.330050480149419e-08
0.7217278272172784 0.2775711422765123 0.2775711191546959 8.330050529144726e-08
0.7218278172182782 0.2774718901718752 0.2774718670583263 8.330050640212259e-08
0.7219278072192781 0.277372637334321 0.2773726142290397 8.330050693317421e-08
0.722027797220278 0.2772733837645823 0.2772733606675686 8.330050768457425e-08
0.7221277872212779 0.2771741294633907 0.2771741063746448 8.330050805551347e-08
0.7222277772222778 0.2770748744314774 0.2770748513509994 8.330050884675161e-08
0.7223277672232777 0.2769756186695725 0.2769755955973624 8.330050925684534e-08
0.7224277572242777 0.2768763621784058 0.2768763391144636 8.33005100871282e-08
0.7225277472252775 0.2767771049587059 0.2767770819030317 8.3300510736145e-08
0.7226277372262774 0.2766778470112011 0.276677823963795 8.330051140411602e-08
0.7227277272272773 0.2765785883366185 0.2765785652974806 8.330051148872283e-08
0.7228277172282772 0.276479328935685 0.2764793059048153 8.330051219379014e-08
0.7229277072292771 0.2763800688091263 0.2763800457865249 8.330051251551382e-08
0.723027697230277 0.2762808079576678 0.2762807849433346 8.33005134578767e-08
0.723127687231277 0.2761815463820338 0.276181523375969 8.33005142173489e-08
0.7232276772322768 0.2760822840829483 0.2760822610851517 8.330051539671696e-08
0.7233276672332767 0.2759830210611339 0.2759829980716058 8.330051599051717e-08
0.7234276572342766 0.2758837573173132 0.2758837343360536 8.330051680274773e-08
0.7235276472352765 0.2757844928522076 0.2757844698792167 8.3300517229573e-08
0.7236276372362764 0.2756852276665381 0.2756852047018158 8.330051807578683e-08
0.7237276272372763 0.2755859617610247 0.2755859388045713 8.330051833447716e-08
0.7238276172382763 0.2754866951363871 0.2754866721882023 8.330051941530605e-08
0.7239276072392761 0.2753874277933436 0.2753874048534277 8.330052010949675e-08
0.724027597240276 0.2752881597326125 0.2752881368009654 8.330052081970857e-08
0.7241275872412759 0.2751888909549107 0.2751888680315328 8.330052094058131e-08
0.7242275772422758 0.2750896214609552 0.2750895985458462 8.330052148022469e-08
0.7243275672432757 0.2749903512514613 0.2749903283446216 8.330052163141226e-08
0.7244275572442757 0.2748910803271446 0.2748910574285741 8.330052220126125e-08
0.7245275472452755 0.2747918086887193 0.274791785798418 8.330052278598552e-08
0.7246275372462754 0.274692536336899 0.2746925134548669 8.33005233853848e-08
0.7247275272472753 0.2745932632723966 0.274593240398634 8.330052379710102e-08
0.7248275172482752 0.2744939894959246 0.2744939666304314 8.330052442517603e-08
0.7249275072492751 0.2743947150081944 0.2743946921509707 8.330052466271668e-08
0.725027497250275 0.2742954398099169 0.2742954169609628 8.330052471146023e-08
0.725127487251275 0.2741961639018021 0.2741961410611178 8.330052436853547e-08
0.7252274772522748 0.2740968872845597 0.2740968644521451 8.330052484844406e-08
0.7253274672532747 0.2739976099588979 0.2739975871347533 8.330052453108743e-08
0.7254274572542746 0.2738983319255252 0.2738983091096505 8.330052463140708e-08
0.7255274472552745 0.2737990531851485 0.2737990303775438 8.330052433866571e-08
0.7256274372562744 0.2736997737384747 0.27369975093914 8.330052466630884e-08
0.7257274272572743 0.2736004935862094 0.2736004707951448 8.330052439744937e-08
0.7258274172582743 0.273501212729058 0.2735011899462635 8.330052434308255e-08
0.7259274072592741 0.2734019311677249 0.2734019083932006 8.330052470626602e-08
0.726027397260274 0.2733026489029137 0.2733026261366596 8.330052487790324e-08
0.7261273872612739 0.2732033659353276 0.2732033431773438 8.330052485757104e-08
0.7262273772622738 0.273104082265669 0.2731040595159554 8.330052545788598e-08
0.7263273672632737 0.2730047978946393 0.2730047751531962 8.330052545930732e-08
0.7264273572642737 0.2729055128229398 0.2729054900897672 8.330052547119127e-08
0.7265273472652735 0.2728062270512706 0.2728062043263684 8.330052569681741e-08
0.7266273372662734 0.2727069405803312 0.2727069178636995 8.330052613620553e-08
0.7267273272672733 0.2726076534108203 0.2726076307024595 8.330052577122469e-08
0.7268273172682732 0.2725083655434364 0.2725083428433462 8.330052602671294e-08
0.7269273072692731 0.2724090769788767 0.2724090542870573 8.330052608802096e-08
0.727027297270273 0.2723097877178381 0.2723097650342896 8.33005261585761e-08
0.727127287271273 0.2722104977610166 0.2722104750857389 8.33005264421028e-08
0.7272272772722728 0.2721112071091077 0.2721111844421008 8.330052714262297e-08
0.7273272672732727 0.2720119157628058 0.2720118931040699 8.330052683184745e-08
0.7274272572742726 0.2719126237228051 0.2719126010723402 8.330052714166117e-08
0.7275272472752725 0.2718133309897987 0.2718133083476049 8.330052725563079e-08
0.7276272372762724 0.2717140375644793 0.2717140149305566 8.330052758192903e-08
0.7277272272772723 0.2716147434475387 0.2716147208218874 8.330052730307828e-08
0.7278272172782723 0.2715154486396684 0.2715154260222883 8.330052744044909e-08
0.7279272072792721 0.2714161531415586 0.2714161305324498 8.330052778976227e-08
0.728027197280272 0.2713168569538993 0.2713168343530619 8.330052814643979e-08
0.7281271872812719 0.2712175600773795 0.2712175374848136 8.330052789625642e-08
0.7282271772822718 0.2711182625126878 0.2711182399283933 8.330052806207803e-08
0.7283271672832717 0.2710189642605118 0.2710189416844889 8.330052802967897e-08
0.7284271572842717 0.2709196653215387 0.2709196427537874 8.330052820842782e-08
0.7285271472852715 0.2708203656964548 0.2708203431369752 8.330052859834574e-08
0.7286271372862714 0.2707210653859459 0.2707210428347381 8.330052858430638e-08
0.7287271272872713 0.2706217643906969 0.2706217418477609 8.330052837077874e-08
0.7288271172882712 0.2705224627113922 0.2705224401767281 8.330052857293168e-08
0.7289271072892711 0.2704231603487153 0.2704231378223231 8.330052857518721e-08
0.729027097290271 0.2703238573033495 0.2703238347852292 8.330052878781561e-08
0.729127087291271 0.2702245535759766 0.2702245310661284 8.330052879998652e-08
0.7292270772922708 0.2701252491672788 0.2701252266657025 8.33005294332747e-08
0.7293270672932707 0.2700259440779364 0.2700259215846323 8.330052945469287e-08
0.7294270572942706 0.2699266383086301 0.269926615823598 8.330053009727207e-08
0.7295270472952705 0.2698273318600391 0.2698273093832793 8.330053033284634e-08
0.7296270372962704 0.2697280247328426 0.2697280022643549 8.330053077816888e-08
0.7297270272972703 0.2696287169277185 0.2696286944675033 8.330053081562211e-08
0.7298270172982703 0.2695294084453446 0.2695293859934016 8.330053126836903e-08
0.7299270072992701 0.2694300992863976 0.2694300768427271 8.330053172459613e-08
0.73002699730027 0.2693307894515537 0.2693307670161555 8.330053239020585e-08
0.7301269873012699 0.2692314789414882 0.2692314565143627 8.330053244048603e-08
0.7302269773022698 0.2691321677568763 0.2691321453380233 8.330053290584563e-08
0.7303269673032697 0.2690328558983918 0.2690328334878114 8.330053316752774e-08
0.7304269573042697 0.2689335433667083 0.2689335209644007 8.330053363792242e-08
0.7305269473052695 0.2688342301624987 0.2688342077684637 8.33005341105641e-08
0.7306269373062694 0.268734916286435 0.2687348939006728 8.330053458524695e-08
0.7307269273072693 0.2686356017391885 0.2686355793616992 8.330053485512395e-08
0.7308269173082692 0.2685362865214304 0.2685362641522139 8.330053533319479e-08
0.7309269073092691 0.2684369706338303 0.2684369482728869 8.330053539910066e-08
0.731026897310269 0.2683376540770581 0.2683376317243877 8.330053587965819e-08
0.731126887311269 0.2682383368517822 0.2682383145073849 8.330053636122602e-08
0.7312268773122688 0.2681390189586711 0.2681389966225468 8.33005370506215e-08
0.7313268673132687 0.2680397003983918 0.2680396780705408 8.330053711946636e-08
0.7314268573142686 0.2679403811716114 0.2679403588520336 8.330053760274941e-08
0.7315268473152685 0.2678410612789958 0.2678410389676914 8.330053746445423e-08
0.7316268373162684 0.2677417407212105 0.2677417184181796 8.330053753300581e-08
0.7317268273172683 0.2676424194989203 0.2676423972041629 8.330053739361182e-08
0.7318268173182683 0.2675430976127893 0.2675430753263054 8.330053766828848e-08
0.7319268073192681 0.267443775063481 0.2674437527852706 8.330053814972859e-08
