n: 10000 ellapsed time: 0.001889
x: accurate_solution: approximate_solution relative_error:
0.1718828117188281 0.6488488762917103 0.648848822231786 8.331666477378279e-08
0.171982801719828 0.6489280594296176 0.648928005363096 8.331666477890272e-08
0.1720827917208279 0.6490070635063772 0.6490070094332733 8.331666467734582e-08
0.1721827817218278 0.6490858887009427 0.6490858346212713 8.331666478826861e-08
0.1722827717228277 0.6491645351920892 0.6491644811058653 8.331666457557895e-08
0.1723827617238276 0.6492430031584129 0.6492429490656513 8.331666470048594e-08
0.1724827517248275 0.6493212927783314 0.6493212386790469 8.331666479800978e-08
0.1725827417258274 0.6493994042300844 0.649399350124292 8.331666467433112e-08
0.1726827317268273 0.6494773376917329 0.6494772835794475 8.331666447762855e-08
0.1727827217278272 0.6495550933411606 0.6495550392223968 8.331666452695261e-08
0.1728827117288271 0.6496326713560728 0.6496326172308455 8.331666445762366e-08
0.172982701729827 0.6497100719139977 0.6497100177823216 8.331666441779833e-08
0.1730826917308269 0.6497872951922856 0.6497872410541757 8.331666421386643e-08
0.1731826817318268 0.6498643413681102 0.6498642872235811 8.331666416484995e-08
0.1732826717328267 0.6499412106184675 0.6499411564675339 8.331666424800443e-08
0.1733826617338266 0.6500179031201768 0.6500178489628535 8.331666409902142e-08
0.1734826517348265 0.650094419049881 0.6500943648861827 8.331666403690171e-08
0.1735826417358264 0.6501707585840459 0.6501707044139873 8.331666403900119e-08
0.1736826317368263 0.6502469218989615 0.6502468677225571 8.331666408270909e-08
0.1737826217378262 0.6503229091707412 0.6503228549880059 8.331666397472919e-08
0.1738826117388261 0.6503987205753228 0.6503986663862711 8.331666403397442e-08
0.173982601739826 0.6504743562884676 0.6504743020931142 8.331666406719481e-08
0.1740825917408259 0.6505498164857622 0.6505497622841215 8.331666422257111e-08
0.1741825817418258 0.6506251013426168 0.6506250471347036 8.331666430695907e-08
0.1742825717428257 0.6507002110342667 0.6507001568200957 8.331666412732627e-08
0.1743825617438256 0.6507751457357722 0.6507750915153581 8.331666400255178e-08
0.1744825517448255 0.6508499056220186 0.6508498513953757 8.331666408080961e-08
0.1745825417458254 0.650924490867716 0.650924436634859 8.331666382798455e-08
0.1746825317468253 0.6509989016474005 0.6509988474083438 8.331666390401841e-08
0.1747825217478252 0.6510731381354333 0.6510730838901915 8.331666394544178e-08
0.1748825117488251 0.6511472005060016 0.6511471462545891 8.331666392997865e-08
0.174982501749825 0.6512210889331185 0.6512210346755498 8.331666400586859e-08
0.1750824917508249 0.6512948035906231 0.6512947493269128 8.33166639803783e-08
0.1751824817518248 0.6513683446521806 0.6513682903823432 8.331666383132861e-08
0.1752824717528247 0.6514417122912831 0.6514416580153329 8.331666387742343e-08
0.1753824617538246 0.651514906681249 0.6515148523992005 8.331666392602625e-08
0.1754824517548245 0.6515879279952235 0.651587873707091 8.331666395499669e-08
0.1755824417558244 0.6516607764061787 0.6516607221119768 8.331666394222641e-08
0.1756824317568243 0.651733452086914 0.651733397786657 8.331666403598824e-08
0.1757824217578242 0.651805955210056 0.6518059009037583 8.331666387352009e-08
0.1758824117588241 0.651878285948059 0.6518782316357349 8.331666394380016e-08
0.175982401759824 0.6519504444732045 0.6519503901548683 8.331666405444158e-08
0.1760823917608239 0.6520224309576022 0.6520223766332683 8.33166640131648e-08
0.1761823817618238 0.6520942455731896 0.6520941912428724 8.331666413856198e-08
0.1762823717628237 0.6521658884917326 0.6521658341554463 8.331666423839814e-08
0.1763823617638236 0.652237359884825 0.652237305542584 8.331666412054481e-08
0.1764823517648235 0.6523086599238896 0.6523086055757082 8.331666393337731e-08
0.1765823417658234 0.6523797887801777 0.6523797344260701 8.331666382522794e-08
0.1766823317668233 0.6524507466247693 0.6524506922647497 8.33166639443861e-08
0.1767823217678232 0.6525215336285735 0.6525214792626561 8.331666392866834e-08
0.1768823117688231 0.6525921499623286 0.6525920955905279 8.331666375632034e-08
0.176982301769823 0.6526625957966026 0.6526625414189324 8.331666391593888e-08
0.1770822917708229 0.6527328713017923 0.6527328169182671 8.331666370531298e-08
0.1771822817718228 0.6528029766481249 0.6528029222587588 8.331666378311671e-08
0.1772822717728227 0.6528729120056572 0.6528728576104644 8.331666361739957e-08
0.1773822617738226 0.6529426775442759 0.6529426231432706 8.331666352662935e-08
0.1774822517748225 0.6530122734336983 0.6530122190268944 8.331666348912803e-08
0.1775822417758224 0.6530816998434718 0.6530816454308834 8.331666365324615e-08
0.1776822317768223 0.6531509569429741 0.6531509025246155 8.331666365735446e-08
0.1777822217778222 0.6532200449014143 0.6532199904772996 8.331666347992167e-08
0.1778822117788221 0.653288963887832 0.6532889094579751 8.331666360927779e-08
0.177982201779822 0.6533577140710976 0.6533576596355127 8.33166635140141e-08
0.1780821917808219 0.6534262956199133 0.6534262411786145 8.331666351250648e-08
0.1781821817818218 0.6534947087028122 0.6534946542558135 8.331666341334835e-08
0.1782821717828217 0.6535629534881593 0.6535628990354747 8.331666336497939e-08
0.1783821617838216 0.6536310301441512 0.6536309756857948 8.331666334594404e-08
0.1784821517848215 0.6536989388388166 0.6536988843748021 8.331666350465426e-08
0.1785821417858214 0.6537666797400159 0.6537666252703573 8.3316663649843e-08
0.1786821317868213 0.6538342530154418 0.6538341985401533 8.331666359034397e-08
0.1787821217878212 0.6539016588326199 0.6539016043517154 8.331666347465977e-08
0.1788821117888211 0.6539688973589077 0.6539688428724012 8.331666345125299e-08
0.178982101789821 0.6540359687614961 0.6540359142694013 8.3316663498797e-08
0.1790820917908209 0.6541028732074081 0.6541028187097392 8.331666342626318e-08
0.1791820817918208 0.6541696108635007 0.6541695563602714 8.331666338215184e-08
0.1792820717928207 0.6542361818964634 0.6542361273876878 8.331666317552885e-08
0.1793820617938206 0.6543025864728196 0.6543025319585113 8.331666329428022e-08
0.1794820517948205 0.654368824758926 0.6543687702390989 8.331666337779947e-08
0.1795820417958204 0.654434896920973 0.654434842395641 8.331666340493951e-08
0.1796820317968203 0.6545008031249852 0.6545007485941621 8.331666335458284e-08
0.1797820217978202 0.6545665435368211 0.6545664890005207 8.331666337525341e-08
0.1798820117988201 0.6546321183221733 0.6546320637804095 8.331666327624679e-08
0.17998200179982 0.6546975276465691 0.6546974730993557 8.33166632061119e-08
0.1800819918008199 0.6547627716753702 0.6547627171227208 8.331666331335935e-08
0.1801819818018198 0.6548278505737729 0.6548277960157015 8.331666306828478e-08
0.1802819718028197 0.6548927645068089 0.654892709943329 8.331666312810718e-08
0.1803819618038196 0.6549575136393444 0.6549574590704699 8.331666313274208e-08
0.1804819518048195 0.6550220981360809 0.6550220435618255 8.331666306125634e-08
0.1805819418058194 0.6550865181615559 0.6550864635819331 8.331666323170046e-08
0.1806819318068193 0.6551507738801418 0.6551507192951654 8.331666311471764e-08
0.1807819218078192 0.6552148654560468 0.6552148108657305 8.331666319784407e-08
0.1808819118088191 0.6552787930533153 0.6552787384576727 8.331666329073579e-08
0.180981901809819 0.6553425568358275 0.6553425022348724 8.331666320314407e-08
0.1810818918108189 0.6554061569673001 0.655406102361046 8.331666325309883e-08
0.1811818818118188 0.6554695936112859 0.6554695389997465 8.331666325039261e-08
0.1812818718128187 0.6555328669311743 0.6555328123143631 8.331666334363622e-08
0.1813818618138186 0.6555959770901914 0.6555959224681221 8.331666317336709e-08
0.1814818518148185 0.6556589242514004 0.6556588696240865 8.33166633962576e-08
0.1815818418158184 0.6557217085777012 0.6557216539451564 8.331666331424394e-08
0.1816818318168183 0.6557843302318309 0.6557842755940688 8.331666307603501e-08
0.1817818218178182 0.6558467893763646 0.6558467347333985 8.331666333814576e-08
0.1818818118188181 0.655909086173714 0.6559090315255577 8.331666306421452e-08
0.181981801819818 0.655971220786129 0.655971166132796 8.331666274153225e-08
0.1820817918208179 0.6560331933756975 0.6560331387172011 8.331666285722553e-08
0.1821817818218178 0.656095004104345 0.6560949494406988 8.331666271374028e-08
0.1822817718228177 0.6561566531338353 0.6561565984650527 8.331666279821211e-08
0.1823817618238176 0.6562181406257706 0.6562180859518653 8.331666241331883e-08
0.1824817518248175 0.6562794667415917 0.6562794120625769 8.331666238454288e-08
0.1825817418258174 0.6563406316425777 0.656340576958467 8.331666218385104e-08
0.1826817318268173 0.6564016354898471 0.6564015808006537 8.331666229825384e-08
0.1827817218278172 0.6564624784443567 0.6564624237500941 8.331666219986897e-08
0.1828817118288171 0.6565231606669029 0.6565231059675846 8.3316662037456e-08
0.182981701829817 0.6565836823181214 0.6565836276137604 8.331666229792139e-08
0.1830816918308169 0.6566440435584869 0.656643988849097 8.331666211541037e-08
0.1831816818318168 0.6567042445483144 0.6567041898339088 8.331666214594494e-08
0.1832816718328167 0.6567642854477581 0.6567642307283501 8.331666203106075e-08
0.1833816618338166 0.6568241664168125 0.6568241116924155 8.33166619195316e-08
0.1834816518348165 0.6568838876153121 0.6568838328859393 8.331666196009728e-08
0.1835816418358164 0.6569434492029315 0.6569433944685962 8.331666196346741e-08
0.1836816318368163 0.6570028513391859 0.6570027965999014 8.331666207840642e-08
0.1837816218378162 0.6570620941834311 0.6570620394392106 8.33166621157098e-08
0.1838816118388161 0.6571211778948635 0.6571211231457204 8.331666205521401e-08
0.183981601839816 0.6571801026325206 0.657180047878468 8.331666221465756e-08
0.1840815918408159 0.6572388685552807 0.6572388137963319 8.331666223599616e-08
0.1841815818418158 0.6572974758218634 0.6572974210580317 8.331666209914817e-08
0.1842815718428157 0.65735592459083 0.6573558698221285 8.331666229073556e-08
0.1843815618438156 0.6574142150205828 0.6574141602470247 8.331666228396422e-08
0.1844815518448155 0.6574723472693661 0.6574722924909647 8.331666205883375e-08
0.1845815418458154 0.6575303214952662 0.6575302667120345 8.331666227076024e-08
0.1846815318468153 0.6575881378562111 0.6575880830681622 8.3316662393121e-08
0.1847815218478152 0.6576457965099709 0.6576457417171182 8.331666223713415e-08
0.1848815118488151 0.6577032976141584 0.6577032428165149 8.331666212051273e-08
0.184981501849815 0.6577606413262286 0.6577605865238075 8.331666202330196e-08
0.1850814918508149 0.6578178278034792 0.6578177729962936 8.331666192557396e-08
0.1851814818518148 0.6578748572030509 0.6578748023911138 8.331666197618671e-08
0.1852814718528147 0.6579317296819271 0.6579316748652515 8.33166621552222e-08
0.1853814618538146 0.6579884453969342 0.6579883905755333 8.331666210532964e-08
0.1854814518548145 0.6580450045047423 0.6580449496786289 8.33166623128779e-08
0.1855814418558144 0.6581014071618646 0.6581013523310519 8.331666225188324e-08
0.1856814318568143 0.6581576535246578 0.6581575986891589 8.33166622399943e-08
0.1857814218578142 0.6582137437493228 0.6582136889091507 8.33166622574266e-08
0.1858814118588141 0.6582696779919039 0.6582696231470715 8.331666228442224e-08
0.185981401859814 0.6583254564082895 0.6583254015588098 8.33166623012498e-08
0.1860813918608139 0.6583810791542127 0.6583810243000986 8.331666245683346e-08
0.1861813818618138 0.6584365463852504 0.658436491526515 8.331666239422185e-08
0.1862813718628137 0.6584918582568241 0.6584918033934802 8.331666243100685e-08
0.1863813618638136 0.6585470149242003 0.6585469600562609 8.331666254751975e-08
0.1864813518648135 0.65860201654249 0.658601961669968 8.33166625555456e-08
0.1865813418658134 0.6586568632666493 0.6586568083895578 8.33166624355104e-08
0.1866813318668133 0.6587115552514795 0.6587115003698312 8.331666250495543e-08
0.1867813218678132 0.6587660926516271 0.6587660377654349 8.331666257574412e-08
0.1868813118688131 0.6588204756215841 0.6588204207308608 8.331666262833862e-08
0.186981301869813 0.658874704315688 0.6588746494204466 8.331666247472411e-08
0.1870812918708129 0.6589287788881222 0.6589287239883754 8.331666260092327e-08
0.1871812818718128 0.6589826994929159 0.6589826445886766 8.33166626504425e-08
0.1872812718728127 0.6590364662839444 0.6590364113752255 8.331666260384741e-08
0.1873812618738126 0.6590900794149293 0.6590900245017435 8.331666261017716e-08
0.1874812518748125 0.6591435390394385 0.6591434841217986 8.331666265000763e-08
0.1875812418758124 0.6591968453108862 0.6591967903888051 8.331666253551993e-08
0.1876812318768123 0.6592499983825337 0.6592499434560241 8.331666258419607e-08
0.1877812218778122 0.659302998407489 0.6593029434765634 8.331666277664824e-08
0.1878812118788121 0.6593558455387065 0.659355790603378 8.331666258837462e-08
0.187981201879812 0.6594085399289888 0.65940848498927 8.331666267362591e-08
0.1880811918808119 0.6594610817309853 0.6594610267868886 8.331666301305079e-08
0.1881811818818118 0.6595134710971922 0.6595134161487307 8.33166627456253e-08
0.1882811718828117 0.6595657081799542 0.6595656532271406 8.331666269388146e-08
0.1883811618838116 0.6596177931314635 0.6596177381743104 8.331666267023144e-08
0.1884811518848115 0.6596697261037601 0.65966967114228 8.331666265546583e-08
0.1885811418858114 0.6597215072487319 0.6597214522829374 8.331666296697373e-08
0.1886811318868113 0.6597731367181152 0.6597730817480193 8.331666274414991e-08
0.1887811218878112 0.6598246146634947 0.6598245596891098 8.331666280928054e-08
0.1888811118888111 0.6598759412363037 0.6598758862576424 8.331666280668364e-08
0.188981101889811 0.6599271165878237 0.6599270616048986 8.331666288550972e-08
0.1890810918908109 0.6599781408691852 0.6599780858820091 8.33166625219974e-08
0.1891810818918108 0.6600290142313682 0.6600289592399535 8.331666253823162e-08
0.1892810718928107 0.660079736825201 0.6600796818295604 8.331666241050083e-08
0.1893810618938106 0.6601303088013617 0.6601302538015077 8.331666228800312e-08
0.1894810518948105 0.6601807303103777 0.6601806753063226 8.331666248807931e-08
0.1895810418958104 0.6602310015026257 0.6602309464943822 8.331666248720886e-08
0.1896810318968103 0.6602811225283324 0.6602810675159131 8.331666226648151e-08
0.1897810218978102 0.6603310935375744 0.6603310385209916 8.331666231140521e-08
0.1898810118988101 0.660380914680278 0.6603808596595444 8.331666226676713e-08
0.18998100189981 0.6604305861062201 0.660430531081348 8.331666228179834e-08
0.1900809919008099 0.6604801079650274 0.6604800529360294 8.331666216951728e-08
0.1901809819018098 0.6605294804061776 0.660529425373066 8.331666224725953e-08
0.1902809719028097 0.6605787035789986 0.6605786485417859 8.331666216001179e-08
0.1903809619038096 0.6606277776326692 0.6606277225913679 8.331666205705259e-08
0.1904809519048095 0.6606767027162191 0.6606766476708416 8.331666208763482e-08
0.1905809419058094 0.6607254789785293 0.6607254239290878 8.331666206492425e-08
0.1906809319068093 0.6607741065683315 0.6607740515148385 8.331666213819767e-08
0.1907809219078092 0.6608225856342091 0.6608225305766771 8.331666212069432e-08
0.1908809119088091 0.6608709163245972 0.6608708612630383 8.331666216171473e-08
0.190980901909809 0.6609190987877819 0.6609190437222088 8.331666190658948e-08
0.1910808919108089 0.6609671331719019 0.6609670781023266 8.33166621765573e-08
0.1911808819118088 0.6610150196249474 0.6610149645513822 8.331666228102145e-08
0.1912808719128087 0.6610627582947604 0.6610627032172179 8.331666203343961e-08
0.1913808619138086 0.6611103493290358 0.6611102942475282 8.331666208700692e-08
0.1914808519148085 0.6611577928753207 0.6611577377898602 8.3316662255144e-08
0.1915808419158084 0.6612050890810143 0.6612050339916133 8.331666201552588e-08
0.1916808319168083 0.6612522380933691 0.6612521830000399 8.331666202127453e-08
0.1917808219178082 0.6612992400594901 0.6612991849622447 8.331666225380377e-08
0.1918808119188081 0.6613460951263352 0.6613460400251862 8.331666202305873e-08
0.191980801919808 0.6613928034407159 0.6613927483356752 8.33166621499505e-08
0.1920807919208079 0.6614393651492964 0.6614393100403763 8.33166621123805e-08
